Time[s] Voltage[V]
6.945900e-04 1.907966e+00
6.947900e-04 1.908456e+00
6.949900e-04 1.908934e+00
6.951900e-04 1.909397e+00
6.953900e-04 1.909886e+00
6.955900e-04 1.910305e+00
6.957900e-04 1.910768e+00
6.959900e-04 1.911229e+00
6.961900e-04 1.911649e+00
6.963900e-04 1.912121e+00
6.965900e-04 1.912586e+00
6.967900e-04 1.913015e+00
6.969900e-04 1.913555e+00
6.971900e-04 1.914081e+00
6.973900e-04 1.914426e+00
6.975900e-04 1.914951e+00
6.977900e-04 1.915413e+00
6.979900e-04 1.915913e+00
6.981900e-04 1.916399e+00
6.983900e-04 1.916827e+00
6.985900e-04 1.917315e+00
6.987900e-04 1.917750e+00
6.989900e-04 1.918202e+00
6.991900e-04 1.918669e+00
6.993900e-04 1.919131e+00
6.995900e-04 1.919599e+00
6.997900e-04 1.920057e+00
6.999900e-04 1.920529e+00
7.001900e-04 1.920993e+00
7.003900e-04 1.921459e+00
7.005900e-04 1.921919e+00
7.007900e-04 1.922389e+00
7.009900e-04 1.922853e+00
7.011900e-04 1.923354e+00
7.013900e-04 1.923782e+00
7.015900e-04 1.924303e+00
7.017900e-04 1.924729e+00
7.019900e-04 1.925185e+00
7.021900e-04 1.925646e+00
7.023900e-04 1.926145e+00
7.025900e-04 1.926577e+00
7.027900e-04 1.927050e+00
7.029900e-04 1.927525e+00
7.031900e-04 1.927950e+00
7.033900e-04 1.928437e+00
7.035900e-04 1.928914e+00
7.037900e-04 1.929363e+00
7.039900e-04 1.929847e+00
7.041900e-04 1.930266e+00
7.043900e-04 1.930751e+00
7.045900e-04 1.931221e+00
7.047900e-04 1.931684e+00
7.049900e-04 1.932163e+00
7.051900e-04 1.932627e+00
7.053900e-04 1.933083e+00
7.055900e-04 1.933563e+00
7.057900e-04 1.934021e+00
7.059900e-04 1.934454e+00
7.061900e-04 1.934947e+00
7.063900e-04 1.935386e+00
7.065900e-04 1.935899e+00
7.067900e-04 1.936321e+00
7.069900e-04 1.936773e+00
7.071900e-04 1.937278e+00
7.073900e-04 1.937711e+00
7.075900e-04 1.938194e+00
7.077900e-04 1.938639e+00
7.079900e-04 1.939123e+00
7.081900e-04 1.939575e+00
7.083900e-04 1.940076e+00
7.085900e-04 1.940496e+00
7.087900e-04 1.940993e+00
7.089900e-04 1.941433e+00
7.091900e-04 1.941919e+00
7.093900e-04 1.942357e+00
7.095900e-04 1.942830e+00
7.097900e-04 1.943279e+00
7.099900e-04 1.943796e+00
7.101900e-04 1.944345e+00
7.103900e-04 1.944713e+00
7.105900e-04 1.945209e+00
7.107900e-04 1.945568e+00
7.109900e-04 1.946065e+00
7.111900e-04 1.946664e+00
7.113900e-04 1.946990e+00
7.115900e-04 1.947427e+00
7.117900e-04 1.947917e+00
7.119900e-04 1.948406e+00
7.121900e-04 1.948846e+00
7.123900e-04 1.949432e+00
7.125900e-04 1.949879e+00
7.127900e-04 1.950274e+00
7.129900e-04 1.950715e+00
7.131900e-04 1.951223e+00
7.133900e-04 1.951662e+00
7.135900e-04 1.952077e+00
7.137900e-04 1.952541e+00
7.139900e-04 1.953057e+00
7.141900e-04 1.953487e+00
7.143900e-04 1.953987e+00
7.145900e-04 1.954400e+00
7.147900e-04 1.954918e+00
7.149900e-04 1.955440e+00
7.151900e-04 1.955855e+00
7.153900e-04 1.956293e+00
7.155900e-04 1.956784e+00
7.157900e-04 1.957299e+00
7.159900e-04 1.957763e+00
7.161900e-04 1.958235e+00
7.163900e-04 1.958703e+00
7.165900e-04 1.959119e+00
7.167900e-04 1.959627e+00
7.169900e-04 1.959874e+00
7.171900e-04 1.960414e+00
7.173900e-04 1.960905e+00
7.175900e-04 1.961372e+00
7.177900e-04 1.961749e+00
7.179900e-04 1.962209e+00
7.181900e-04 1.962682e+00
7.183900e-04 1.963140e+00
7.185900e-04 1.963628e+00
7.187900e-04 1.964063e+00
7.189900e-04 1.964576e+00
7.191900e-04 1.964997e+00
7.193900e-04 1.965535e+00
7.195900e-04 1.965929e+00
7.197900e-04 1.966424e+00
7.199900e-04 1.966862e+00
7.201900e-04 1.967392e+00
7.203900e-04 1.967830e+00
7.205900e-04 1.968239e+00
7.207900e-04 1.968748e+00
7.209900e-04 1.969315e+00
7.211900e-04 1.969676e+00
7.213900e-04 1.970091e+00
7.215900e-04 1.970604e+00
7.217900e-04 1.971143e+00
7.219900e-04 1.971534e+00
7.221900e-04 1.971944e+00
7.223900e-04 1.972465e+00
7.225900e-04 1.972986e+00
7.227900e-04 1.973397e+00
7.229900e-04 1.973802e+00
7.231900e-04 1.974331e+00
7.233900e-04 1.974807e+00
7.235900e-04 1.975367e+00
7.237900e-04 1.975725e+00
7.239900e-04 1.976209e+00
7.241900e-04 1.976753e+00
7.243900e-04 1.977191e+00
7.245900e-04 1.977622e+00
7.247900e-04 1.978051e+00
7.249900e-04 1.978465e+00
7.251900e-04 1.978996e+00
7.253900e-04 1.979379e+00
7.255900e-04 1.979978e+00
7.257900e-04 1.980396e+00
7.259900e-04 1.980912e+00
7.261900e-04 1.981365e+00
7.263900e-04 1.981848e+00
7.265900e-04 1.982274e+00
7.267900e-04 1.982766e+00
7.269900e-04 1.983196e+00
7.271900e-04 1.983617e+00
7.273900e-04 1.984094e+00
7.275900e-04 1.984497e+00
7.277900e-04 1.985050e+00
7.279900e-04 1.985428e+00
7.281900e-04 1.985894e+00
7.283900e-04 1.986445e+00
7.285900e-04 1.986829e+00
7.287900e-04 1.987371e+00
7.289900e-04 1.987757e+00
7.291900e-04 1.988308e+00
7.293900e-04 1.988702e+00
7.295900e-04 1.989224e+00
7.297900e-04 1.989643e+00
7.299900e-04 1.990172e+00
7.301900e-04 1.990539e+00
7.303900e-04 1.991093e+00
7.305900e-04 1.991488e+00
7.307900e-04 1.991973e+00
7.309900e-04 1.992408e+00
7.311900e-04 1.992983e+00
7.313900e-04 1.993375e+00
7.315900e-04 1.993817e+00
7.317900e-04 1.994377e+00
7.319900e-04 1.994760e+00
7.321900e-04 1.995237e+00
7.323900e-04 1.995701e+00
7.325900e-04 1.996201e+00
7.327900e-04 1.996593e+00
7.329900e-04 1.997127e+00
7.331900e-04 1.997615e+00
7.333900e-04 1.998006e+00
7.335900e-04 1.998586e+00
7.337900e-04 1.999061e+00
7.339900e-04 1.999516e+00
7.341900e-04 1.999863e+00
7.343900e-04 2.000426e+00
7.345900e-04 2.000792e+00
7.347900e-04 2.001279e+00
7.349900e-04 2.001893e+00
7.351900e-04 2.002208e+00
7.353900e-04 2.002813e+00
7.355900e-04 2.003203e+00
7.357900e-04 2.003745e+00
7.359900e-04 2.004144e+00
7.361900e-04 2.004634e+00
7.363900e-04 2.005091e+00
7.365900e-04 2.005566e+00
7.367900e-04 2.006033e+00
7.369900e-04 2.006503e+00
7.371900e-04 2.006987e+00
7.373900e-04 2.007437e+00
7.375900e-04 2.007929e+00
7.377900e-04 2.008377e+00
7.379900e-04 2.008872e+00
7.381900e-04 2.009384e+00
7.383900e-04 2.009810e+00
7.385900e-04 2.010254e+00
7.387900e-04 2.010740e+00
7.389900e-04 2.011251e+00
7.391900e-04 2.011583e+00
7.393900e-04 2.012053e+00
7.395900e-04 2.012623e+00
7.397900e-04 2.013072e+00
7.399900e-04 2.013533e+00
7.401900e-04 2.014032e+00
7.403900e-04 2.014485e+00
7.405900e-04 2.014956e+00
7.407900e-04 2.015405e+00
7.409900e-04 2.015879e+00
7.411900e-04 2.016323e+00
7.413900e-04 2.016665e+00
7.415900e-04 2.017077e+00
7.417900e-04 2.017765e+00
7.419900e-04 2.018005e+00
7.421900e-04 2.018641e+00
7.423900e-04 2.019055e+00
7.425900e-04 2.019361e+00
7.427900e-04 2.020063e+00
7.429900e-04 2.020337e+00
7.431900e-04 2.020851e+00
7.433900e-04 2.021414e+00
7.435900e-04 2.021927e+00
7.437900e-04 2.022142e+00
7.439900e-04 2.022744e+00
7.441900e-04 2.023219e+00
7.443900e-04 2.023548e+00
7.445900e-04 2.024254e+00
7.447900e-04 2.024476e+00
7.449900e-04 2.025109e+00
7.451900e-04 2.025478e+00
7.453900e-04 2.026006e+00
7.455900e-04 2.026415e+00
7.457900e-04 2.026959e+00
7.459900e-04 2.027264e+00
7.461900e-04 2.027804e+00
7.463900e-04 2.028291e+00
7.465900e-04 2.028796e+00
7.467900e-04 2.029169e+00
7.469900e-04 2.029615e+00
7.471900e-04 2.030201e+00
7.473900e-04 2.030613e+00
7.475900e-04 2.031128e+00
7.477900e-04 2.031448e+00
7.479900e-04 2.032126e+00
7.481900e-04 2.032540e+00
7.483900e-04 2.032869e+00
7.485900e-04 2.033313e+00
7.487900e-04 2.033922e+00
7.489900e-04 2.034366e+00
7.491900e-04 2.034733e+00
7.493900e-04 2.035216e+00
7.495900e-04 2.035664e+00
7.497900e-04 2.036263e+00
7.499900e-04 2.036698e+00
7.501900e-04 2.037198e+00
7.503900e-04 2.037657e+00
7.505900e-04 2.038147e+00
7.507900e-04 2.038599e+00
7.509900e-04 2.039082e+00
7.511900e-04 2.039545e+00
7.513900e-04 2.039849e+00
7.515900e-04 2.040488e+00
7.517900e-04 2.040956e+00
7.519900e-04 2.041392e+00
7.521900e-04 2.041695e+00
7.523900e-04 2.042164e+00
7.525900e-04 2.042662e+00
7.527900e-04 2.043093e+00
7.529900e-04 2.043582e+00
7.531900e-04 2.044183e+00
7.533900e-04 2.044484e+00
7.535900e-04 2.045098e+00
7.537900e-04 2.045452e+00
7.539900e-04 2.046109e+00
7.541900e-04 2.046395e+00
7.543900e-04 2.047014e+00
7.545900e-04 2.047313e+00
7.547900e-04 2.047996e+00
7.549900e-04 2.048282e+00
7.551900e-04 2.048924e+00
7.553900e-04 2.049144e+00
7.555900e-04 2.049639e+00
7.557900e-04 2.050076e+00
7.559900e-04 2.050577e+00
7.561900e-04 2.051013e+00
7.563900e-04 2.051484e+00
7.565900e-04 2.051923e+00
7.567900e-04 2.052422e+00
7.569900e-04 2.052880e+00
7.571900e-04 2.053332e+00
7.573900e-04 2.053782e+00
7.575900e-04 2.054270e+00
7.577900e-04 2.054796e+00
7.579900e-04 2.055205e+00
7.581900e-04 2.055758e+00
7.583900e-04 2.056123e+00
7.585900e-04 2.056719e+00
7.587900e-04 2.057141e+00
7.589900e-04 2.057590e+00
7.591900e-04 2.058113e+00
7.593900e-04 2.058500e+00
7.595900e-04 2.059037e+00
7.597900e-04 2.059377e+00
7.599900e-04 2.059983e+00
7.601900e-04 2.060303e+00
7.603900e-04 2.060940e+00
7.605900e-04 2.061239e+00
7.607900e-04 2.061800e+00
7.609900e-04 2.062181e+00
7.611900e-04 2.062762e+00
7.613900e-04 2.063125e+00
7.615900e-04 2.063724e+00
7.617900e-04 2.064118e+00
7.619900e-04 2.064528e+00
7.621900e-04 2.064957e+00
7.623900e-04 2.065450e+00
7.625900e-04 2.066025e+00
7.627900e-04 2.066366e+00
7.629900e-04 2.066814e+00
7.631900e-04 2.067305e+00
7.633900e-04 2.067820e+00
7.635900e-04 2.068269e+00
7.637900e-04 2.068741e+00
7.639900e-04 2.069299e+00
7.641900e-04 2.069622e+00
7.643900e-04 2.070217e+00
7.645900e-04 2.070550e+00
7.647900e-04 2.071173e+00
7.649900e-04 2.071620e+00
7.651900e-04 2.072052e+00
7.653900e-04 2.072466e+00
7.655900e-04 2.072905e+00
7.657900e-04 2.073476e+00
7.659900e-04 2.073922e+00
7.661900e-04 2.074257e+00
7.663900e-04 2.074832e+00
7.665900e-04 2.075274e+00
7.667900e-04 2.075687e+00
7.669900e-04 2.076193e+00
7.671900e-04 2.076625e+00
7.673900e-04 2.077134e+00
7.675900e-04 2.077561e+00
7.677900e-04 2.078093e+00
7.679900e-04 2.078528e+00
7.681900e-04 2.078840e+00
7.683900e-04 2.079381e+00
7.685900e-04 2.079814e+00
7.687900e-04 2.080308e+00
7.689900e-04 2.080723e+00
7.691900e-04 2.081235e+00
7.693900e-04 2.081735e+00
7.695900e-04 2.082160e+00
7.697900e-04 2.082753e+00
7.699900e-04 2.083035e+00
7.701900e-04 2.083530e+00
7.703900e-04 2.083965e+00
7.705900e-04 2.084430e+00
7.707900e-04 2.084896e+00
7.709900e-04 2.085372e+00
7.711900e-04 2.085816e+00
7.713900e-04 2.086445e+00
7.715900e-04 2.086750e+00
7.717900e-04 2.087282e+00
7.719900e-04 2.087689e+00
7.721900e-04 2.088153e+00
7.723900e-04 2.088615e+00
7.725900e-04 2.089127e+00
7.727900e-04 2.089558e+00
7.729900e-04 2.090141e+00
7.731900e-04 2.090502e+00
7.733900e-04 2.091043e+00
7.735900e-04 2.091429e+00
7.737900e-04 2.091897e+00
7.739900e-04 2.092318e+00
7.741900e-04 2.092945e+00
7.743900e-04 2.093401e+00
7.745900e-04 2.093782e+00
7.747900e-04 2.094178e+00
7.749900e-04 2.094664e+00
7.751900e-04 2.095117e+00
7.753900e-04 2.095664e+00
7.755900e-04 2.096048e+00
7.757900e-04 2.096606e+00
7.759900e-04 2.096979e+00
7.761900e-04 2.097577e+00
7.763900e-04 2.097955e+00
7.765900e-04 2.098471e+00
7.767900e-04 2.098881e+00
7.769900e-04 2.099311e+00
7.771900e-04 2.099790e+00
7.773900e-04 2.100236e+00
7.775900e-04 2.100721e+00
7.777900e-04 2.101170e+00
7.779900e-04 2.101718e+00
7.781900e-04 2.102200e+00
7.783900e-04 2.102566e+00
7.785900e-04 2.103033e+00
7.787900e-04 2.103498e+00
7.789900e-04 2.103974e+00
7.791900e-04 2.104421e+00
7.793900e-04 2.104887e+00
7.795900e-04 2.105353e+00
7.797900e-04 2.105809e+00
7.799900e-04 2.106277e+00
7.801900e-04 2.106785e+00
7.803900e-04 2.107261e+00
7.805900e-04 2.107753e+00
7.807900e-04 2.108170e+00
7.809900e-04 2.108642e+00
7.811900e-04 2.109084e+00
7.813900e-04 2.109526e+00
7.815900e-04 2.110008e+00
7.817900e-04 2.110477e+00
7.819900e-04 2.110980e+00
7.821900e-04 2.111391e+00
7.823900e-04 2.111900e+00
7.825900e-04 2.112320e+00
7.827900e-04 2.112838e+00
7.829900e-04 2.113344e+00
7.831900e-04 2.113764e+00
7.833900e-04 2.114175e+00
7.835900e-04 2.114691e+00
7.837900e-04 2.115168e+00
7.839900e-04 2.115605e+00
7.841900e-04 2.116053e+00
7.843900e-04 2.116570e+00
7.845900e-04 2.117052e+00
7.847900e-04 2.117497e+00
7.849900e-04 2.117982e+00
7.851900e-04 2.118422e+00
7.853900e-04 2.118859e+00
7.855900e-04 2.119364e+00
7.857900e-04 2.119865e+00
7.859900e-04 2.120262e+00
7.861900e-04 2.120720e+00
7.863900e-04 2.121157e+00
7.865900e-04 2.121651e+00
7.867900e-04 2.122103e+00
7.869900e-04 2.122580e+00
7.871900e-04 2.123014e+00
7.873900e-04 2.123507e+00
7.875900e-04 2.123982e+00
7.877900e-04 2.124454e+00
7.879900e-04 2.124904e+00
7.881900e-04 2.125360e+00
7.883900e-04 2.125820e+00
7.885900e-04 2.126289e+00
7.887900e-04 2.126731e+00
7.889900e-04 2.127232e+00
7.891900e-04 2.127697e+00
7.893900e-04 2.128137e+00
7.895900e-04 2.128626e+00
7.897900e-04 2.129065e+00
7.899900e-04 2.129530e+00
7.901900e-04 2.130011e+00
7.903900e-04 2.130490e+00
7.905900e-04 2.130946e+00
7.907900e-04 2.131424e+00
7.909900e-04 2.131881e+00
7.911900e-04 2.132347e+00
7.913900e-04 2.132815e+00
7.915900e-04 2.133258e+00
7.917900e-04 2.133712e+00
7.919900e-04 2.134182e+00
7.921900e-04 2.134643e+00
7.923900e-04 2.135099e+00
7.925900e-04 2.135522e+00
7.927900e-04 2.136025e+00
7.929900e-04 2.136441e+00
7.931900e-04 2.136935e+00
7.933900e-04 2.137413e+00
7.935900e-04 2.137879e+00
7.937900e-04 2.138298e+00
7.939900e-04 2.138752e+00
7.941900e-04 2.139199e+00
7.943900e-04 2.139740e+00
7.945900e-04 2.140230e+00
7.947900e-04 2.140612e+00
7.949900e-04 2.141150e+00
7.951900e-04 2.141540e+00
7.953900e-04 2.141999e+00
7.955900e-04 2.142465e+00
7.957900e-04 2.142931e+00
7.959900e-04 2.143368e+00
7.961900e-04 2.143850e+00
7.963900e-04 2.144392e+00
7.965900e-04 2.144765e+00
7.967900e-04 2.145238e+00
7.969900e-04 2.145703e+00
7.971900e-04 2.146264e+00
7.973900e-04 2.146651e+00
7.975900e-04 2.147133e+00
7.977900e-04 2.147558e+00
7.979900e-04 2.148014e+00
7.981900e-04 2.148494e+00
7.983900e-04 2.148998e+00
7.985900e-04 2.149404e+00
7.987900e-04 2.149963e+00
7.989900e-04 2.150336e+00
7.991900e-04 2.150919e+00
7.993900e-04 2.151276e+00
7.995900e-04 2.151855e+00
7.997900e-04 2.152243e+00
7.999900e-04 2.152690e+00
8.001900e-04 2.153142e+00
8.003900e-04 2.153701e+00
8.005900e-04 2.154064e+00
8.007900e-04 2.154629e+00
8.009900e-04 2.154949e+00
8.011900e-04 2.155465e+00
8.013900e-04 2.155931e+00
8.015900e-04 2.156491e+00
8.017900e-04 2.156841e+00
8.019900e-04 2.157318e+00
8.021900e-04 2.157789e+00
8.023900e-04 2.158236e+00
8.025900e-04 2.158783e+00
8.027900e-04 2.159174e+00
8.029900e-04 2.159644e+00
8.031900e-04 2.160060e+00
8.033900e-04 2.160671e+00
8.035900e-04 2.161029e+00
8.037900e-04 2.161549e+00
8.039900e-04 2.161940e+00
8.041900e-04 2.162419e+00
8.043900e-04 2.162953e+00
8.045900e-04 2.163306e+00
8.047900e-04 2.163817e+00
8.049900e-04 2.164283e+00
8.051900e-04 2.164746e+00
8.053900e-04 2.165214e+00
8.055900e-04 2.165669e+00
8.057900e-04 2.166141e+00
8.059900e-04 2.166595e+00
8.061900e-04 2.167065e+00
8.063900e-04 2.167665e+00
8.065900e-04 2.167986e+00
8.067900e-04 2.168428e+00
8.069900e-04 2.168913e+00
8.071900e-04 2.169377e+00
8.073900e-04 2.169848e+00
8.075900e-04 2.170298e+00
8.077900e-04 2.170777e+00
8.079900e-04 2.171229e+00
8.081900e-04 2.171705e+00
8.083900e-04 2.172168e+00
8.085900e-04 2.172739e+00
8.087900e-04 2.173099e+00
8.089900e-04 2.173552e+00
8.091900e-04 2.174025e+00
8.093900e-04 2.174608e+00
8.095900e-04 2.174959e+00
8.097900e-04 2.175434e+00
8.099900e-04 2.175961e+00
8.101900e-04 2.176455e+00
8.103900e-04 2.176929e+00
8.105900e-04 2.177291e+00
8.107900e-04 2.177794e+00
8.109900e-04 2.178312e+00
8.111900e-04 2.178754e+00
8.113900e-04 2.179241e+00
8.115900e-04 2.179682e+00
8.117900e-04 2.180089e+00
8.119900e-04 2.180637e+00
8.121900e-04 2.181058e+00
8.123900e-04 2.181563e+00
8.125900e-04 2.182032e+00
8.127900e-04 2.182429e+00
8.129900e-04 2.182960e+00
8.131900e-04 2.183345e+00
8.133900e-04 2.183877e+00
8.135900e-04 2.184306e+00
8.137900e-04 2.184813e+00
8.139900e-04 2.185229e+00
8.141900e-04 2.185748e+00
8.143900e-04 2.186160e+00
8.145900e-04 2.186668e+00
8.147900e-04 2.187135e+00
8.149900e-04 2.187560e+00
8.151900e-04 2.188072e+00
8.153900e-04 2.188540e+00
8.155900e-04 2.188957e+00
8.157900e-04 2.189388e+00
8.159900e-04 2.189891e+00
8.161900e-04 2.190413e+00
8.163900e-04 2.190823e+00
8.165900e-04 2.191287e+00
8.167900e-04 2.191658e+00
8.169900e-04 2.192265e+00
8.171900e-04 2.192596e+00
8.173900e-04 2.193145e+00
8.175900e-04 2.193629e+00
8.177900e-04 2.194018e+00
8.179900e-04 2.194523e+00
8.181900e-04 2.194942e+00
8.183900e-04 2.195461e+00
8.185900e-04 2.196045e+00
8.187900e-04 2.196410e+00
8.189900e-04 2.196892e+00
8.191900e-04 2.197288e+00
