Time[s] Voltage[V]
6.791900e-04 1.672111e+00
6.793900e-04 1.672565e+00
6.795900e-04 1.673041e+00
6.797900e-04 1.673495e+00
6.799900e-04 1.673973e+00
6.801900e-04 1.674422e+00
6.803900e-04 1.674902e+00
6.805900e-04 1.675349e+00
6.807900e-04 1.675819e+00
6.809900e-04 1.676275e+00
6.811900e-04 1.676745e+00
6.813900e-04 1.677192e+00
6.815900e-04 1.677670e+00
6.817900e-04 1.678116e+00
6.819900e-04 1.678584e+00
6.821900e-04 1.679103e+00
6.823900e-04 1.679505e+00
6.825900e-04 1.680026e+00
6.827900e-04 1.680498e+00
6.829900e-04 1.680951e+00
6.831900e-04 1.681419e+00
6.833900e-04 1.681877e+00
6.835900e-04 1.682325e+00
6.837900e-04 1.682804e+00
6.839900e-04 1.683234e+00
6.841900e-04 1.683731e+00
6.843900e-04 1.684159e+00
6.845900e-04 1.684659e+00
6.847900e-04 1.685081e+00
6.849900e-04 1.685576e+00
6.851900e-04 1.686067e+00
6.853900e-04 1.686527e+00
6.855900e-04 1.686993e+00
6.857900e-04 1.687455e+00
6.859900e-04 1.687915e+00
6.861900e-04 1.688385e+00
6.863900e-04 1.688845e+00
6.865900e-04 1.689311e+00
6.867900e-04 1.689769e+00
6.869900e-04 1.690237e+00
6.871900e-04 1.690698e+00
6.873900e-04 1.691163e+00
6.875900e-04 1.691630e+00
6.877900e-04 1.692095e+00
6.879900e-04 1.692566e+00
6.881900e-04 1.693021e+00
6.883900e-04 1.693486e+00
6.885900e-04 1.693954e+00
6.887900e-04 1.694417e+00
6.889900e-04 1.694881e+00
6.891900e-04 1.695351e+00
6.893900e-04 1.695815e+00
6.895900e-04 1.696272e+00
6.897900e-04 1.696746e+00
6.899900e-04 1.697212e+00
6.901900e-04 1.697677e+00
6.903900e-04 1.698121e+00
6.905900e-04 1.698624e+00
6.907900e-04 1.699065e+00
6.909900e-04 1.699536e+00
6.911900e-04 1.700007e+00
6.913900e-04 1.700404e+00
6.915900e-04 1.700874e+00
6.917900e-04 1.701359e+00
6.919900e-04 1.701799e+00
6.921900e-04 1.702273e+00
6.923900e-04 1.702726e+00
6.925900e-04 1.703221e+00
6.927900e-04 1.703666e+00
6.929900e-04 1.704147e+00
6.931900e-04 1.704604e+00
6.933900e-04 1.705075e+00
6.935900e-04 1.705536e+00
6.937900e-04 1.706008e+00
6.939900e-04 1.706467e+00
6.941900e-04 1.706918e+00
6.943900e-04 1.707400e+00
6.945900e-04 1.707864e+00
6.947900e-04 1.708310e+00
6.949900e-04 1.708792e+00
6.951900e-04 1.709216e+00
6.953900e-04 1.709727e+00
6.955900e-04 1.710167e+00
6.957900e-04 1.710647e+00
6.959900e-04 1.711097e+00
6.961900e-04 1.711564e+00
6.963900e-04 1.712028e+00
6.965900e-04 1.712506e+00
6.967900e-04 1.712955e+00
6.969900e-04 1.713436e+00
6.971900e-04 1.713905e+00
6.973900e-04 1.714346e+00
6.975900e-04 1.714818e+00
6.977900e-04 1.715272e+00
6.979900e-04 1.715740e+00
6.981900e-04 1.716200e+00
6.983900e-04 1.716687e+00
6.985900e-04 1.717150e+00
6.987900e-04 1.717618e+00
6.989900e-04 1.718089e+00
6.991900e-04 1.718547e+00
6.993900e-04 1.719010e+00
6.995900e-04 1.719475e+00
6.997900e-04 1.719947e+00
6.999900e-04 1.720404e+00
7.001900e-04 1.720877e+00
7.003900e-04 1.721334e+00
7.005900e-04 1.721797e+00
7.007900e-04 1.722252e+00
7.009900e-04 1.722728e+00
7.011900e-04 1.723183e+00
7.013900e-04 1.723670e+00
7.015900e-04 1.724105e+00
7.017900e-04 1.724567e+00
7.019900e-04 1.725031e+00
7.021900e-04 1.725503e+00
7.023900e-04 1.725940e+00
7.025900e-04 1.726427e+00
7.027900e-04 1.726898e+00
7.029900e-04 1.727361e+00
7.031900e-04 1.727799e+00
7.033900e-04 1.728287e+00
7.035900e-04 1.728750e+00
7.037900e-04 1.729202e+00
7.039900e-04 1.729695e+00
7.041900e-04 1.730139e+00
7.043900e-04 1.730612e+00
7.045900e-04 1.731052e+00
7.047900e-04 1.731543e+00
7.049900e-04 1.731997e+00
7.051900e-04 1.732475e+00
7.053900e-04 1.732901e+00
7.055900e-04 1.733406e+00
7.057900e-04 1.733846e+00
7.059900e-04 1.734336e+00
7.061900e-04 1.734758e+00
7.063900e-04 1.735266e+00
7.065900e-04 1.735686e+00
7.067900e-04 1.736197e+00
7.069900e-04 1.736643e+00
7.071900e-04 1.737127e+00
7.073900e-04 1.737578e+00
7.075900e-04 1.738012e+00
7.077900e-04 1.738500e+00
7.079900e-04 1.738943e+00
7.081900e-04 1.739429e+00
7.083900e-04 1.739871e+00
7.085900e-04 1.740359e+00
7.087900e-04 1.740848e+00
7.089900e-04 1.741293e+00
7.091900e-04 1.741753e+00
7.093900e-04 1.742221e+00
7.095900e-04 1.742708e+00
7.097900e-04 1.743165e+00
7.099900e-04 1.743615e+00
7.101900e-04 1.744078e+00
7.103900e-04 1.744567e+00
7.105900e-04 1.745027e+00
7.107900e-04 1.745491e+00
7.109900e-04 1.745948e+00
7.111900e-04 1.746410e+00
7.113900e-04 1.746864e+00
7.115900e-04 1.747340e+00
7.117900e-04 1.747815e+00
7.119900e-04 1.748290e+00
7.121900e-04 1.748736e+00
7.123900e-04 1.749207e+00
7.125900e-04 1.749672e+00
7.127900e-04 1.750144e+00
7.129900e-04 1.750605e+00
7.131900e-04 1.751072e+00
7.133900e-04 1.751516e+00
7.135900e-04 1.751999e+00
7.137900e-04 1.752462e+00
7.139900e-04 1.752928e+00
7.141900e-04 1.753390e+00
7.143900e-04 1.753847e+00
7.145900e-04 1.754325e+00
7.147900e-04 1.754783e+00
7.149900e-04 1.755253e+00
7.151900e-04 1.755721e+00
7.153900e-04 1.756179e+00
7.155900e-04 1.756644e+00
7.157900e-04 1.757113e+00
7.159900e-04 1.757577e+00
7.161900e-04 1.758037e+00
7.163900e-04 1.758499e+00
7.165900e-04 1.758974e+00
7.167900e-04 1.759439e+00
7.169900e-04 1.759744e+00
7.171900e-04 1.760205e+00
7.173900e-04 1.760670e+00
7.175900e-04 1.761138e+00
7.177900e-04 1.761598e+00
7.179900e-04 1.762065e+00
7.181900e-04 1.762529e+00
7.183900e-04 1.762991e+00
7.185900e-04 1.763451e+00
7.187900e-04 1.763917e+00
7.189900e-04 1.764384e+00
7.191900e-04 1.764847e+00
7.193900e-04 1.765314e+00
7.195900e-04 1.765776e+00
7.197900e-04 1.766247e+00
7.199900e-04 1.766706e+00
7.201900e-04 1.767172e+00
7.203900e-04 1.767639e+00
7.205900e-04 1.768105e+00
7.207900e-04 1.768567e+00
7.209900e-04 1.769028e+00
7.211900e-04 1.769496e+00
7.213900e-04 1.769963e+00
7.215900e-04 1.770425e+00
7.217900e-04 1.770891e+00
7.219900e-04 1.771354e+00
7.221900e-04 1.771823e+00
7.223900e-04 1.772282e+00
7.225900e-04 1.772752e+00
7.227900e-04 1.773212e+00
7.229900e-04 1.773681e+00
7.231900e-04 1.774141e+00
7.233900e-04 1.774570e+00
7.235900e-04 1.775058e+00
7.237900e-04 1.775533e+00
7.239900e-04 1.775994e+00
7.241900e-04 1.776466e+00
7.243900e-04 1.776927e+00
7.245900e-04 1.777399e+00
7.247900e-04 1.777873e+00
7.249900e-04 1.778323e+00
7.251900e-04 1.778807e+00
7.253900e-04 1.779248e+00
7.255900e-04 1.779744e+00
7.257900e-04 1.780205e+00
7.259900e-04 1.780670e+00
7.261900e-04 1.781122e+00
7.263900e-04 1.781581e+00
7.265900e-04 1.782048e+00
7.267900e-04 1.782502e+00
7.269900e-04 1.782999e+00
7.271900e-04 1.783418e+00
7.273900e-04 1.783900e+00
7.275900e-04 1.784366e+00
7.277900e-04 1.784837e+00
7.279900e-04 1.785292e+00
7.281900e-04 1.785767e+00
7.283900e-04 1.786224e+00
7.285900e-04 1.786687e+00
7.287900e-04 1.787135e+00
7.289900e-04 1.787615e+00
7.291900e-04 1.788092e+00
7.293900e-04 1.788557e+00
7.295900e-04 1.789041e+00
7.297900e-04 1.789463e+00
7.299900e-04 1.789941e+00
7.301900e-04 1.790406e+00
7.303900e-04 1.790873e+00
7.305900e-04 1.791336e+00
7.307900e-04 1.791789e+00
7.309900e-04 1.792266e+00
7.311900e-04 1.792717e+00
7.313900e-04 1.793196e+00
7.315900e-04 1.793649e+00
7.317900e-04 1.794127e+00
7.319900e-04 1.794578e+00
7.321900e-04 1.795056e+00
7.323900e-04 1.795508e+00
7.325900e-04 1.795986e+00
7.327900e-04 1.796451e+00
7.329900e-04 1.796914e+00
7.331900e-04 1.797380e+00
7.333900e-04 1.797857e+00
7.335900e-04 1.798308e+00
7.337900e-04 1.798786e+00
7.339900e-04 1.799237e+00
7.341900e-04 1.799717e+00
7.343900e-04 1.800167e+00
7.345900e-04 1.800646e+00
7.347900e-04 1.801095e+00
7.349900e-04 1.801579e+00
7.351900e-04 1.802044e+00
7.353900e-04 1.802510e+00
7.355900e-04 1.802972e+00
7.357900e-04 1.803446e+00
7.359900e-04 1.803878e+00
7.361900e-04 1.804343e+00
7.363900e-04 1.804812e+00
7.365900e-04 1.805267e+00
7.367900e-04 1.805737e+00
7.369900e-04 1.806224e+00
7.371900e-04 1.806661e+00
7.373900e-04 1.807124e+00
7.375900e-04 1.807589e+00
7.377900e-04 1.808065e+00
7.379900e-04 1.808528e+00
7.381900e-04 1.808994e+00
7.383900e-04 1.809479e+00
7.385900e-04 1.809935e+00
7.387900e-04 1.810412e+00
7.389900e-04 1.810852e+00
7.391900e-04 1.811312e+00
7.393900e-04 1.811778e+00
7.395900e-04 1.812267e+00
7.397900e-04 1.812716e+00
7.399900e-04 1.813173e+00
7.401900e-04 1.813634e+00
7.403900e-04 1.814103e+00
7.405900e-04 1.814595e+00
7.407900e-04 1.815008e+00
7.409900e-04 1.815492e+00
7.411900e-04 1.815964e+00
7.413900e-04 1.816454e+00
7.415900e-04 1.816892e+00
7.417900e-04 1.817381e+00
7.419900e-04 1.817848e+00
7.421900e-04 1.818312e+00
7.423900e-04 1.818755e+00
7.425900e-04 1.819194e+00
7.427900e-04 1.819670e+00
7.429900e-04 1.820136e+00
7.431900e-04 1.820600e+00
7.433900e-04 1.821074e+00
7.435900e-04 1.821530e+00
7.437900e-04 1.821995e+00
7.439900e-04 1.822460e+00
7.441900e-04 1.822894e+00
7.443900e-04 1.823393e+00
7.445900e-04 1.823855e+00
7.447900e-04 1.824319e+00
7.449900e-04 1.824754e+00
7.451900e-04 1.825227e+00
7.453900e-04 1.825685e+00
7.455900e-04 1.826156e+00
7.457900e-04 1.826648e+00
7.459900e-04 1.827096e+00
7.461900e-04 1.827546e+00
7.463900e-04 1.828046e+00
7.465900e-04 1.828503e+00
7.467900e-04 1.828972e+00
7.469900e-04 1.829407e+00
7.471900e-04 1.829847e+00
7.473900e-04 1.830313e+00
7.475900e-04 1.830774e+00
7.477900e-04 1.831292e+00
7.479900e-04 1.831700e+00
7.481900e-04 1.832203e+00
7.483900e-04 1.832630e+00
7.485900e-04 1.833144e+00
7.487900e-04 1.833570e+00
7.489900e-04 1.834083e+00
7.491900e-04 1.834494e+00
7.493900e-04 1.834975e+00
7.495900e-04 1.835422e+00
7.497900e-04 1.835923e+00
7.499900e-04 1.836353e+00
7.501900e-04 1.836855e+00
7.503900e-04 1.837280e+00
7.505900e-04 1.837742e+00
7.507900e-04 1.838220e+00
7.509900e-04 1.838671e+00
7.511900e-04 1.839142e+00
7.513900e-04 1.839642e+00
7.515900e-04 1.840074e+00
7.517900e-04 1.840541e+00
7.519900e-04 1.841065e+00
7.521900e-04 1.841479e+00
7.523900e-04 1.841932e+00
7.525900e-04 1.842463e+00
7.527900e-04 1.842856e+00
7.529900e-04 1.843320e+00
7.531900e-04 1.843786e+00
7.533900e-04 1.844284e+00
7.535900e-04 1.844771e+00
7.537900e-04 1.845209e+00
7.539900e-04 1.845645e+00
7.541900e-04 1.846143e+00
7.543900e-04 1.846625e+00
7.545900e-04 1.847059e+00
7.547900e-04 1.847525e+00
7.549900e-04 1.847972e+00
7.551900e-04 1.848435e+00
7.553900e-04 1.848887e+00
7.555900e-04 1.849391e+00
7.557900e-04 1.849820e+00
7.559900e-04 1.850315e+00
7.561900e-04 1.850769e+00
7.563900e-04 1.851245e+00
7.565900e-04 1.851680e+00
7.567900e-04 1.852171e+00
7.569900e-04 1.852609e+00
7.571900e-04 1.853097e+00
7.573900e-04 1.853556e+00
7.575900e-04 1.854025e+00
7.577900e-04 1.854473e+00
7.579900e-04 1.854935e+00
7.581900e-04 1.855402e+00
7.583900e-04 1.855901e+00
7.585900e-04 1.856329e+00
7.587900e-04 1.856829e+00
7.589900e-04 1.857261e+00
7.591900e-04 1.857726e+00
7.593900e-04 1.858190e+00
7.595900e-04 1.858687e+00
7.597900e-04 1.859155e+00
7.599900e-04 1.859646e+00
7.601900e-04 1.860085e+00
7.603900e-04 1.860514e+00
7.605900e-04 1.861017e+00
7.607900e-04 1.861472e+00
7.609900e-04 1.861943e+00
7.611900e-04 1.862404e+00
7.613900e-04 1.862872e+00
7.615900e-04 1.863268e+00
7.617900e-04 1.863792e+00
7.619900e-04 1.864270e+00
7.621900e-04 1.864730e+00
7.623900e-04 1.865157e+00
7.625900e-04 1.865585e+00
7.627900e-04 1.866111e+00
7.629900e-04 1.866558e+00
7.631900e-04 1.867022e+00
7.633900e-04 1.867439e+00
7.635900e-04 1.867944e+00
7.637900e-04 1.868434e+00
7.639900e-04 1.868834e+00
7.641900e-04 1.869376e+00
7.643900e-04 1.869811e+00
7.645900e-04 1.870243e+00
7.647900e-04 1.870733e+00
7.649900e-04 1.871245e+00
7.651900e-04 1.871694e+00
7.653900e-04 1.872165e+00
7.655900e-04 1.872635e+00
7.657900e-04 1.873127e+00
7.659900e-04 1.873555e+00
7.661900e-04 1.873946e+00
7.663900e-04 1.874513e+00
7.665900e-04 1.874920e+00
7.667900e-04 1.875448e+00
7.669900e-04 1.875824e+00
7.671900e-04 1.876279e+00
7.673900e-04 1.876781e+00
7.675900e-04 1.877249e+00
7.677900e-04 1.877749e+00
7.679900e-04 1.878174e+00
7.681900e-04 1.878572e+00
7.683900e-04 1.878979e+00
7.685900e-04 1.879475e+00
7.687900e-04 1.879921e+00
7.689900e-04 1.880414e+00
7.691900e-04 1.880872e+00
7.693900e-04 1.881289e+00
7.695900e-04 1.881804e+00
7.697900e-04 1.882260e+00
7.699900e-04 1.882762e+00
7.701900e-04 1.883200e+00
7.703900e-04 1.883670e+00
7.705900e-04 1.884130e+00
7.707900e-04 1.884619e+00
7.709900e-04 1.885083e+00
7.711900e-04 1.885473e+00
7.713900e-04 1.885936e+00
7.715900e-04 1.886408e+00
7.717900e-04 1.886871e+00
7.719900e-04 1.887335e+00
7.721900e-04 1.887852e+00
7.723900e-04 1.888263e+00
7.725900e-04 1.888739e+00
7.727900e-04 1.889201e+00
7.729900e-04 1.889761e+00
7.731900e-04 1.890150e+00
7.733900e-04 1.890641e+00
7.735900e-04 1.891084e+00
7.737900e-04 1.891559e+00
7.739900e-04 1.892022e+00
7.741900e-04 1.892499e+00
7.743900e-04 1.893005e+00
7.745900e-04 1.893415e+00
7.747900e-04 1.893932e+00
7.749900e-04 1.894429e+00
7.751900e-04 1.894855e+00
7.753900e-04 1.895335e+00
7.755900e-04 1.895824e+00
7.757900e-04 1.896292e+00
7.759900e-04 1.896745e+00
7.761900e-04 1.897096e+00
7.763900e-04 1.897642e+00
7.765900e-04 1.898120e+00
7.767900e-04 1.898494e+00
7.769900e-04 1.899003e+00
7.771900e-04 1.899501e+00
7.773900e-04 1.899975e+00
7.775900e-04 1.900396e+00
7.777900e-04 1.900827e+00
7.779900e-04 1.901340e+00
7.781900e-04 1.901757e+00
7.783900e-04 1.902292e+00
7.785900e-04 1.902712e+00
7.787900e-04 1.903173e+00
7.789900e-04 1.903643e+00
7.791900e-04 1.904197e+00
7.793900e-04 1.904549e+00
7.795900e-04 1.905029e+00
7.797900e-04 1.905559e+00
7.799900e-04 1.906061e+00
7.801900e-04 1.906400e+00
7.803900e-04 1.906924e+00
7.805900e-04 1.907373e+00
7.807900e-04 1.907876e+00
7.809900e-04 1.908372e+00
7.811900e-04 1.908770e+00
7.813900e-04 1.909271e+00
7.815900e-04 1.909723e+00
7.817900e-04 1.910168e+00
7.819900e-04 1.910655e+00
7.821900e-04 1.911098e+00
7.823900e-04 1.911588e+00
7.825900e-04 1.912029e+00
7.827900e-04 1.912520e+00
7.829900e-04 1.912982e+00
7.831900e-04 1.913490e+00
7.833900e-04 1.913891e+00
7.835900e-04 1.914380e+00
7.837900e-04 1.914886e+00
7.839900e-04 1.915354e+00
7.841900e-04 1.915742e+00
7.843900e-04 1.916281e+00
7.845900e-04 1.916618e+00
7.847900e-04 1.917213e+00
7.849900e-04 1.917612e+00
7.851900e-04 1.918146e+00
7.853900e-04 1.918487e+00
7.855900e-04 1.919006e+00
7.857900e-04 1.919540e+00
7.859900e-04 1.920010e+00
7.861900e-04 1.920432e+00
7.863900e-04 1.920852e+00
7.865900e-04 1.921336e+00
7.867900e-04 1.921757e+00
7.869900e-04 1.922207e+00
7.871900e-04 1.922753e+00
7.873900e-04 1.923259e+00
7.875900e-04 1.923603e+00
7.877900e-04 1.924188e+00
7.879900e-04 1.924642e+00
7.881900e-04 1.925031e+00
7.883900e-04 1.925558e+00
7.885900e-04 1.926010e+00
7.887900e-04 1.926520e+00
7.889900e-04 1.926946e+00
7.891900e-04 1.927452e+00
7.893900e-04 1.927901e+00
7.895900e-04 1.928367e+00
7.897900e-04 1.928816e+00
7.899900e-04 1.929300e+00
7.901900e-04 1.929701e+00
7.903900e-04 1.930167e+00
7.905900e-04 1.930634e+00
7.907900e-04 1.931170e+00
7.909900e-04 1.931630e+00
7.911900e-04 1.932063e+00
7.913900e-04 1.932540e+00
7.915900e-04 1.933003e+00
7.917900e-04 1.933432e+00
7.919900e-04 1.933885e+00
7.921900e-04 1.934390e+00
7.923900e-04 1.934848e+00
7.925900e-04 1.935238e+00
7.927900e-04 1.935746e+00
7.929900e-04 1.936251e+00
7.931900e-04 1.936738e+00
7.933900e-04 1.937097e+00
7.935900e-04 1.937616e+00
7.937900e-04 1.938089e+00
7.939900e-04 1.938552e+00
7.941900e-04 1.938917e+00
7.943900e-04 1.939475e+00
7.945900e-04 1.939909e+00
7.947900e-04 1.940403e+00
7.949900e-04 1.940807e+00
7.951900e-04 1.941288e+00
7.953900e-04 1.941761e+00
7.955900e-04 1.942217e+00
7.957900e-04 1.942681e+00
7.959900e-04 1.943161e+00
7.961900e-04 1.943735e+00
7.963900e-04 1.944092e+00
7.965900e-04 1.944546e+00
7.967900e-04 1.945026e+00
7.969900e-04 1.945486e+00
7.971900e-04 1.945978e+00
7.973900e-04 1.946350e+00
7.975900e-04 1.946878e+00
7.977900e-04 1.947354e+00
7.979900e-04 1.947796e+00
7.981900e-04 1.948216e+00
7.983900e-04 1.948694e+00
7.985900e-04 1.949344e+00
7.987900e-04 1.949749e+00
7.989900e-04 1.950089e+00
7.991900e-04 1.950589e+00
7.993900e-04 1.951199e+00
7.995900e-04 1.951526e+00
7.997900e-04 1.951950e+00
7.999900e-04 1.952438e+00
8.001900e-04 1.953035e+00
8.003900e-04 1.953334e+00
8.005900e-04 1.953810e+00
8.007900e-04 1.954272e+00
8.009900e-04 1.954730e+00
8.011900e-04 1.955199e+00
8.013900e-04 1.955726e+00
8.015900e-04 1.956132e+00
8.017900e-04 1.956718e+00
8.019900e-04 1.957058e+00
8.021900e-04 1.957527e+00
8.023900e-04 1.957995e+00
8.025900e-04 1.958447e+00
8.027900e-04 1.958913e+00
8.029900e-04 1.959406e+00
8.031900e-04 1.959865e+00
8.033900e-04 1.960326e+00
8.035900e-04 1.960787e+00
8.037900e-04 1.961239e+00
8.039900e-04 1.961719e+00
8.041900e-04 1.962171e+00
8.043900e-04 1.962713e+00
8.045900e-04 1.963122e+00
8.047900e-04 1.963589e+00
8.049900e-04 1.964159e+00
8.051900e-04 1.964498e+00
8.053900e-04 1.964989e+00
8.055900e-04 1.965454e+00
8.057900e-04 1.966070e+00
8.059900e-04 1.966453e+00
8.061900e-04 1.966916e+00
8.063900e-04 1.967313e+00
8.065900e-04 1.967960e+00
8.067900e-04 1.968219e+00
8.069900e-04 1.968831e+00
8.071900e-04 1.969142e+00
8.073900e-04 1.969707e+00
8.075900e-04 1.970070e+00
8.077900e-04 1.970666e+00
8.079900e-04 1.971003e+00
8.081900e-04 1.971584e+00
8.083900e-04 1.971952e+00
8.085900e-04 1.972431e+00
8.087900e-04 1.972883e+00
8.089900e-04 1.973458e+00
8.091900e-04 1.973806e+00
8.093900e-04 1.974456e+00
8.095900e-04 1.974736e+00
8.097900e-04 1.975284e+00
8.099900e-04 1.975866e+00
8.101900e-04 1.976229e+00
8.103900e-04 1.976678e+00
8.105900e-04 1.977187e+00
8.107900e-04 1.977638e+00
8.109900e-04 1.978105e+00
8.111900e-04 1.978514e+00
8.113900e-04 1.979038e+00
8.115900e-04 1.979509e+00
8.117900e-04 1.979971e+00
8.119900e-04 1.980334e+00
8.121900e-04 1.980903e+00
8.123900e-04 1.981305e+00
8.125900e-04 1.981781e+00
8.127900e-04 1.982239e+00
8.129900e-04 1.982708e+00
8.131900e-04 1.983302e+00
8.133900e-04 1.983672e+00
8.135900e-04 1.984134e+00
8.137900e-04 1.984640e+00
8.139900e-04 1.985107e+00
8.141900e-04 1.985640e+00
8.143900e-04 1.986103e+00
8.145900e-04 1.986562e+00
8.147900e-04 1.986843e+00
8.149900e-04 1.987305e+00
8.151900e-04 1.987976e+00
8.153900e-04 1.988232e+00
8.155900e-04 1.988810e+00
8.157900e-04 1.989238e+00
8.159900e-04 1.989622e+00
8.161900e-04 1.990123e+00
8.163900e-04 1.990562e+00
8.165900e-04 1.991162e+00
8.167900e-04 1.991639e+00
8.169900e-04 1.992033e+00
8.171900e-04 1.992499e+00
8.173900e-04 1.992995e+00
8.175900e-04 1.993399e+00
8.177900e-04 1.993910e+00
8.179900e-04 1.994405e+00
8.181900e-04 1.994824e+00
8.183900e-04 1.995223e+00
8.185900e-04 1.995729e+00
8.187900e-04 1.996191e+00
8.189900e-04 1.996684e+00
8.191900e-04 1.997116e+00
